7.255208333333332815e-01,2.712962962962963132e-01,7.614583333333333481e-01,2.703703703703703720e-01,7.255208333333332815e-01,2.712962962962963132e-01,6.770833333333333703e-01,2.500000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.036458333333333259e-01,2.055555555555555469e-01,6.036458333333333259e-01,2.074074074074074014e-01,4.932291666666666630e-01,2.712962962962963132e-01,4.932291666666666630e-01,2.703703703703703720e-01,5.307291666666666963e-01,2.490740740740740866e-01,5.661458333333333481e-01,2.277777777777777735e-01,6.281250000000000444e-01,2.703703703703703720e-01,6.520833333333333481e-01,2.712962962962963132e-01,6.645833333333333037e-01,2.712962962962963132e-01,7.369791666666666297e-01,2.703703703703703720e-01,7.624999999999999556e-01,2.712962962962963132e-01,7.750000000000000222e-01,2.712962962962963132e-01,7.500000000000000000e-01,2.712962962962963132e-01,7.249999999999999778e-01,2.703703703703703720e-01,6.651041666666667185e-01,2.703703703703703720e-01,6.520833333333333481e-01,2.500000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
7.255208333333332815e-01,2.712962962962963132e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.255208333333332815e-01,2.712962962962963132e-01,6.770833333333333703e-01,2.500000000000000000e-01,6.520833333333333481e-01,2.500000000000000000e-01,6.036458333333333259e-01,2.055555555555555469e-01,6.036458333333333259e-01,2.074074074074074014e-01,4.932291666666666630e-01,2.712962962962963132e-01,4.932291666666666630e-01,2.703703703703703720e-01,5.307291666666666963e-01,2.490740740740740866e-01,5.661458333333333481e-01,2.277777777777777735e-01,6.281250000000000444e-01,2.703703703703703720e-01,6.520833333333333481e-01,2.712962962962963132e-01,6.645833333333333037e-01,2.712962962962963132e-01,7.369791666666666297e-01,2.703703703703703720e-01,7.624999999999999556e-01,2.712962962962963132e-01,7.750000000000000222e-01,2.712962962962963132e-01,7.500000000000000000e-01,2.712962962962963132e-01,7.249999999999999778e-01,2.703703703703703720e-01,6.651041666666667185e-01,2.703703703703703720e-01,6.520833333333333481e-01,2.500000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,7.619791666666666519e-01,2.500000000000000000e-01,7.619791666666666519e-01,2.712962962962963132e-01,7.015624999999999778e-01,2.712962962962963132e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.401041666666666963e-01,2.055555555555555469e-01,6.520833333333333481e-01,2.064814814814814881e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.187500000000000444e-01,2.500000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.302083333333332815e-01,2.268518518518518601e-01,5.911458333333333703e-01,2.703703703703703720e-01,6.151041666666666741e-01,2.712962962962963132e-01,7.010416666666666741e-01,2.712962962962963132e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.255208333333332815e-01,2.712962962962963132e-01,7.380208333333333481e-01,2.712962962962963132e-01,7.249999999999999778e-01,2.712962962962963132e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.130208333333333259e-01,2.509259259259259411e-01,6.156249999999999778e-01,2.500000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,7.010416666666666741e-01,2.712962962962963132e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.765624999999999556e-01,3.361111111111111382e-01,6.765624999999999556e-01,3.370370370370370239e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.937500000000000222e-01,3.361111111111111382e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.156249999999999778e-01,4.009259259259259078e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,7.005208333333333703e-01,3.361111111111111382e-01,7.125000000000000222e-01,3.574074074074073959e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.026041666666667185e-01,3.796296296296296502e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
7.249999999999999778e-01,2.712962962962963132e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.005208333333333703e-01,2.703703703703703720e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.765624999999999556e-01,2.509259259259259411e-01,5.786458333333333037e-01,2.064814814814814881e-01,5.546875000000000000e-01,2.277777777777777735e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.567708333333333481e-01,2.712962962962963132e-01,5.177083333333333259e-01,2.500000000000000000e-01,5.911458333333333703e-01,2.481481481481481455e-01,6.645833333333333037e-01,2.703703703703703720e-01,6.890625000000000222e-01,2.712962962962963132e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.135416666666666297e-01,2.712962962962963132e-01,7.989583333333333259e-01,2.712962962962963132e-01,8.223958333333333259e-01,2.712962962962963132e-01,7.864583333333333703e-01,2.722222222222221988e-01,7.125000000000000222e-01,2.703703703703703720e-01,6.286458333333333481e-01,2.712962962962963132e-01,6.890625000000000222e-01,2.500000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
7.135416666666666297e-01,3.796296296296296502e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.651041666666667185e-01,2.268518518518518601e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.005208333333333703e-01,3.583333333333333370e-01,5.546875000000000000e-01,3.148148148148148251e-01,5.062499999999999778e-01,3.157407407407407662e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.666666666666666519e-01,4.009259259259259078e-01,6.520833333333333481e-01,3.805555555555555358e-01,7.125000000000000222e-01,3.796296296296296502e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.885416666666667185e-01,3.583333333333333370e-01,8.343749999999999778e-01,3.796296296296296502e-01,8.354166666666666963e-01,3.583333333333333370e-01,8.104166666666666741e-01,4.009259259259259078e-01,7.010416666666666741e-01,3.796296296296296502e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.010416666666666741e-01,3.796296296296296502e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
7.255208333333332815e-01,2.712962962962963132e-01,7.614583333333333481e-01,2.703703703703703720e-01,7.255208333333332815e-01,2.712962962962963132e-01,6.770833333333333703e-01,2.500000000000000000e-01,6.520833333333333481e-01,2.500000000000000000e-01,6.036458333333333259e-01,2.055555555555555469e-01,6.036458333333333259e-01,2.074074074074074014e-01,4.932291666666666630e-01,2.712962962962963132e-01,4.932291666666666630e-01,2.703703703703703720e-01,5.307291666666666963e-01,2.490740740740740866e-01,5.661458333333333481e-01,2.277777777777777735e-01,6.281250000000000444e-01,2.703703703703703720e-01,6.520833333333333481e-01,2.712962962962963132e-01,6.645833333333333037e-01,2.712962962962963132e-01,7.369791666666666297e-01,2.703703703703703720e-01,7.624999999999999556e-01,2.712962962962963132e-01,7.750000000000000222e-01,2.712962962962963132e-01,7.500000000000000000e-01,2.712962962962963132e-01,7.249999999999999778e-01,2.703703703703703720e-01,6.651041666666667185e-01,2.703703703703703720e-01,6.520833333333333481e-01,2.500000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
7.249999999999999778e-01,4.898148148148148140e-01,7.375000000000000444e-01,4.879629629629629872e-01,7.494791666666666963e-01,4.675925925925926152e-01,7.010416666666666741e-01,4.666666666666666741e-01,6.151041666666666741e-01,4.453703703703703609e-01,6.270833333333333259e-01,4.666666666666666741e-01,6.276041666666666297e-01,4.675925925925926152e-01,5.182291666666666297e-01,4.675925925925926152e-01,5.067708333333332815e-01,4.888888888888888729e-01,5.546875000000000000e-01,4.675925925925926152e-01,5.666666666666666519e-01,5.092592592592593004e-01,6.036458333333333259e-01,5.101851851851851860e-01,6.281250000000000444e-01,5.111111111111110716e-01,6.890625000000000222e-01,5.101851851851851860e-01,7.255208333333332815e-01,4.879629629629629872e-01,7.380208333333333481e-01,5.092592592592593004e-01,7.619791666666666519e-01,5.101851851851851860e-01,7.130208333333333259e-01,5.092592592592593004e-01,7.255208333333332815e-01,4.888888888888888729e-01,7.010416666666666741e-01,5.101851851851851860e-01,6.276041666666666297e-01,5.101851851851851860e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
7.135416666666666297e-01,6.620370370370370905e-01,7.130208333333333259e-01,6.407407407407407218e-01,7.375000000000000444e-01,6.407407407407407218e-01,7.130208333333333259e-01,6.398148148148148362e-01,6.281250000000000444e-01,6.407407407407407218e-01,6.281250000000000444e-01,6.620370370370370905e-01,6.281250000000000444e-01,6.611111111111110938e-01,5.177083333333333259e-01,6.407407407407407218e-01,4.937500000000000222e-01,6.842592592592592338e-01,5.421875000000000444e-01,6.842592592592592338e-01,5.546875000000000000e-01,6.842592592592592338e-01,6.276041666666666297e-01,7.268518518518518601e-01,6.401041666666666963e-01,6.851851851851852304e-01,6.890625000000000222e-01,6.638888888888888618e-01,7.130208333333333259e-01,6.416666666666667185e-01,7.375000000000000444e-01,6.620370370370370905e-01,7.739583333333333037e-01,6.629629629629629761e-01,7.130208333333333259e-01,6.620370370370370905e-01,7.135416666666666297e-01,6.620370370370370905e-01,7.130208333333333259e-01,6.842592592592592338e-01,6.281250000000000444e-01,7.055555555555556024e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
7.255208333333332815e-01,2.712962962962963132e-01,7.614583333333333481e-01,2.703703703703703720e-01,7.255208333333332815e-01,2.712962962962963132e-01,6.770833333333333703e-01,2.500000000000000000e-01,6.520833333333333481e-01,2.500000000000000000e-01,6.036458333333333259e-01,2.055555555555555469e-01,6.036458333333333259e-01,2.074074074074074014e-01,4.932291666666666630e-01,2.712962962962963132e-01,4.932291666666666630e-01,2.703703703703703720e-01,5.307291666666666963e-01,2.490740740740740866e-01,5.661458333333333481e-01,2.277777777777777735e-01,6.281250000000000444e-01,2.703703703703703720e-01,6.520833333333333481e-01,2.712962962962963132e-01,6.645833333333333037e-01,2.712962962962963132e-01,7.369791666666666297e-01,2.703703703703703720e-01,7.624999999999999556e-01,2.712962962962963132e-01,7.750000000000000222e-01,2.712962962962963132e-01,7.500000000000000000e-01,2.712962962962963132e-01,7.249999999999999778e-01,2.703703703703703720e-01,6.651041666666667185e-01,2.703703703703703720e-01,6.520833333333333481e-01,2.500000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
